entry_time,exit_time,type,entry_price,exit_price,pnl_pct,pnl_val,exit_reason,confidence,strike
2024-09-03 09:30:00-04:00,2024-09-03 13:30:00-04:00,PUT,557.1900024414062,553.0399780273438,1.2426850317856217,58944.80733697627,Take Profit (50%),0.9491733312606812,560
2024-09-03 10:30:00-04:00,2024-09-03 13:30:00-04:00,PUT,556.3800048828125,553.0399780273438,1.0207904289066656,48419.586318565125,Take Profit (50%),0.9746691584587097,559
2024-09-03 15:30:00-04:00,2024-09-04 09:30:00-04:00,PUT,552.1599731445312,552.489990234375,-0.13089842246046005,-9019.726464742038,Stop Loss,0.9445711374282837,555
2024-09-04 09:30:00-04:00,2024-09-04 14:30:00-04:00,PUT,552.489990234375,550.719970703125,0.5536416827782819,37150.66268113945,Take Profit (50%),0.9621490240097046,555
2024-09-04 10:30:00-04:00,2024-09-05 09:30:00-04:00,PUT,552.1400146484375,552.969970703125,-0.333553133679867,-22382.201956676538,Stop Loss,0.9700033068656921,555
2024-09-04 15:30:00-04:00,2024-09-05 09:30:00-04:00,PUT,550.8400268554688,552.969970703125,-0.6426476261824555,-47898.128441156325,Stop Loss,0.960509181022644,553
2024-09-05 09:30:00-04:00,2024-09-05 10:30:00-04:00,PUT,552.969970703125,547.9185791015625,1.973526294205464,119351.81484152382,Take Profit (50%),0.9325266480445862,555
2024-09-05 10:30:00-04:00,2024-09-05 11:30:00-04:00,PUT,547.9185791015625,548.5595092773438,-0.2825530377928726,-23832.441157703382,Stop Loss,0.9440860748291016,550
2024-09-05 15:30:00-04:00,2024-09-06 09:30:00-04:00,PUT,549.5700073242188,544.7000122070312,1.7106872828265756,136137.00665774656,Take Profit (50%),0.9466688632965088,552
2024-09-12 09:30:00-04:00,2024-09-12 10:30:00-04:00,CALL,555.7999877929688,554.9299926757812,-0.33161492303143303,-35419.02755624316,Stop Loss,0.9910246133804321,553
2024-09-11 15:30:00-04:00,2024-09-12 12:30:00-04:00,CALL,554.3599853515625,557.8400268554688,1.0008926774486377,106903.04585609683,Take Profit (50%),0.9703773260116577,552
2024-09-12 10:30:00-04:00,2024-09-12 12:30:00-04:00,CALL,554.9299926757812,557.8400268554688,0.7476361144204876,74557.18576054869,Take Profit (50%),0.9871832132339478,552
2024-09-12 15:30:00-04:00,2024-09-13 09:30:00-04:00,CALL,559.010009765625,561.1199951171875,0.5794752859009241,78817.87678604995,Take Profit (50%),0.9933285713195801,557
2024-09-13 10:30:00-04:00,2024-09-13 11:30:00-04:00,CALL,561.8499755859375,561.5700073242188,-0.15414199427930456,-23395.597471855785,Stop Loss,0.9565933346748352,559
2024-09-13 09:30:00-04:00,2024-09-13 13:30:00-04:00,CALL,561.1199951171875,561.409912109375,-0.11798566696599516,-17907.807568540476,Stop Loss,0.9671981334686279,559
2024-09-13 15:30:00-04:00,2024-09-16 09:30:00-04:00,CALL,561.9600219726562,561.4788208007812,-0.1710381833478237,-24547.201018346605,Stop Loss,0.9840919971466064,559
2024-09-16 09:30:00-04:00,2024-09-16 10:30:00-04:00,CALL,561.4788208007812,560.8300170898438,-0.2453131379235029,-34002.705875396685,Stop Loss,0.9685496091842651,559
2024-09-16 10:30:00-04:00,2024-09-16 15:30:00-04:00,CALL,560.8300170898438,562.8599853515625,0.5783387549216105,76230.16897990977,Take Profit (50%),0.9732471704483032,558
2024-09-17 10:30:00-04:00,2024-09-17 11:30:00-04:00,CALL,565.1400146484375,563.739990234375,-0.4745212718954152,-69780.67278093971,Stop Loss,0.9001715779304504,563
2024-09-17 15:30:00-04:00,2024-09-18 10:30:00-04:00,CALL,563.1099853515625,562.760009765625,-0.2568971014189376,-34192.68411850871,Stop Loss,0.9229549169540405,561
2024-09-18 09:30:00-04:00,2024-09-18 10:30:00-04:00,CALL,563.1300048828125,562.760009765625,-0.1835338397208437,-24428.125393279362,Stop Loss,0.9485751986503601,561
2024-09-18 10:30:00-04:00,2024-09-18 13:30:00-04:00,CALL,562.760009765625,565.9000244140625,0.952076425667668,115557.88786099097,Take Profit (50%),0.9705016016960144,560
2024-09-20 09:30:00-04:00,2024-09-20 10:30:00-04:00,CALL,567.219970703125,565.989990234375,-0.4841636939938422,-69954.95766369425,Stop Loss,0.9864697456359863,565
2024-09-20 10:30:00-04:00,2024-09-20 12:30:00-04:00,CALL,565.989990234375,568.219970703125,0.5068288530840305,66138.72149473219,Take Profit (50%),0.9817885160446167,563
2024-09-23 09:30:00-04:00,2024-09-23 10:30:00-04:00,CALL,569.7899780273438,569.7349853515625,-0.14155006330050557,-20343.988775959762,Stop Loss,0.9859970808029175,567
2024-09-23 10:30:00-04:00,2024-09-23 11:30:00-04:00,CALL,569.7349853515625,568.9400024414062,-0.33505952020184643,-46792.44402730113,Stop Loss,0.9820675849914551,567
2024-09-20 15:30:00-04:00,2024-09-24 09:30:00-04:00,CALL,568.0999755859375,568.2783813476562,-0.19580234219203735,-28141.284849903794,Stop Loss,0.9834426045417786,566
2024-09-23 15:30:00-04:00,2024-09-24 09:30:00-04:00,CALL,569.6199951171875,568.2783813476562,-0.4182352345714167,-54494.225855853074,Stop Loss,0.9796143174171448,567
2024-09-24 09:30:00-04:00,2024-09-24 11:30:00-04:00,CALL,568.2783813476562,570.5050048828125,0.7125471486852106,81065.44435970152,Take Profit (50%),0.910262405872345,566
2024-09-24 10:30:00-04:00,2024-09-25 12:30:00-04:00,CALL,569.8505249023438,569.75,-0.11505144975668842,-13089.234748835093,Stop Loss,0.9181139469146729,567
2024-09-25 10:30:00-04:00,2024-09-25 12:30:00-04:00,CALL,570.77001953125,569.75,-0.391659576313266,-50908.54725893418,Stop Loss,0.9378954172134399,568
2024-09-25 15:30:00-04:00,2024-09-26 09:30:00-04:00,CALL,570.0,572.6240234375,0.9244386878499558,108327.63557010666,Take Profit (50%),0.9335516691207886,568
2024-10-02 09:30:00-04:00,2024-10-02 10:30:00-04:00,PUT,568.3599853515625,569.52001953125,-0.37705472838331894,-52353.14160516311,Stop Loss,0.9246441125869751,571
2024-10-02 10:30:00-04:00,2024-10-03 09:30:00-04:00,PUT,569.52001953125,567.169921875,0.7283616862280732,93504.86273660415,Take Profit (50%),0.9542108774185181,572
2024-10-07 10:30:00-04:00,2024-10-07 11:30:00-04:00,CALL,571.6500244140625,570.9608764648438,-0.2453051639273989,-36078.977592395575,Stop Loss,0.8580601811408997,569
2024-10-08 10:30:00-04:00,2024-10-08 12:30:00-04:00,CALL,571.8400268554688,571.219970703125,-0.26605596576148854,-37211.15728423619,Stop Loss,0.940860390663147,569
2024-10-08 09:30:00-04:00,2024-10-08 14:30:00-04:00,CALL,570.8599853515625,572.8599853515625,0.5593062351128547,78225.76812089296,Take Profit (50%),0.923062264919281,568
2024-10-08 15:30:00-04:00,2024-10-09 10:30:00-04:00,CALL,573.1099853515625,575.7100219726562,0.8791788911209983,130175.67899764187,Take Profit (50%),0.9423357844352722,571
2024-10-09 09:30:00-04:00,2024-10-09 10:30:00-04:00,CALL,574.1099853515625,575.7100219726562,0.5039445375566698,74616.58032979735,Take Profit (50%),0.8638825416564941,572
2024-10-09 15:30:00-04:00,2024-10-10 09:30:00-04:00,CALL,577.1199951171875,575.9500122070312,-0.4139604543635608,-78248.26061494905,Stop Loss,0.924807608127594,575
2024-10-10 09:30:00-04:00,2024-10-10 13:30:00-04:00,CALL,575.9500122070312,575.3800048828125,-0.25609011528758696,-44399.33281669342,Stop Loss,0.9587862491607666,573
2024-10-10 10:30:00-04:00,2024-10-10 13:30:00-04:00,CALL,576.2940063476562,575.3800048828125,-0.4812414575813828,-83434.69101238732,Stop Loss,0.9544021487236023,574
2024-10-10 15:30:00-04:00,2024-10-11 09:30:00-04:00,CALL,576.10498046875,579.780029296875,1.310587686222938,193714.11175419696,Take Profit (50%),0.9588789939880371,574
2024-10-11 09:30:00-04:00,2024-10-11 10:30:00-04:00,CALL,579.780029296875,579.1799926757812,-0.2130185392845918,-39738.58327652552,Stop Loss,0.8519720435142517,577
2024-10-11 10:30:00-04:00,2024-10-11 11:30:00-04:00,CALL,579.1799926757812,578.75,-0.19919189541454113,-35576.103755219025,Stop Loss,0.9334945678710938,577
2024-10-11 15:30:00-04:00,2024-10-14 09:30:00-04:00,CALL,579.5499877929688,583.4299926757812,1.2477536879473756,213973.46701953464,Take Profit (50%),0.9520149230957031,577
2024-10-15 10:30:00-04:00,2024-10-15 11:30:00-04:00,CALL,582.3200073242188,582.1199951171875,-0.12173150053589628,-26084.82527882824,Stop Loss,0.8504446148872375,580
2024-10-16 09:30:00-04:00,2024-10-16 10:30:00-04:00,CALL,580.8099975585938,580.5999755859375,-0.10347079903179018,-21632.088714488986,Stop Loss,0.9476866126060486,578
2024-10-16 10:30:00-04:00,2024-10-16 13:30:00-04:00,CALL,580.5999755859375,582.6192016601562,0.5858585931026012,119947.66589530563,Take Profit (50%),0.9658891558647156,578
2024-10-16 15:30:00-04:00,2024-10-17 10:30:00-04:00,CALL,582.239990234375,584.02001953125,0.5348754261267957,122340.87304763682,Take Profit (50%),0.9246983528137207,580
2024-10-17 09:30:00-04:00,2024-10-17 13:30:00-04:00,CALL,583.8699951171875,582.640380859375,-0.4777919354690967,-109284.29250094711,Stop Loss,0.8233335614204407,581
2024-10-17 10:30:00-04:00,2024-10-17 13:30:00-04:00,CALL,584.02001953125,582.640380859375,-0.7396201081481923,-187268.82521212657,Stop Loss,0.8899407386779785,582
2024-10-22 09:30:00-04:00,2024-10-22 10:30:00-04:00,PUT,581.4099731445312,582.0780029296875,-0.24010400179094674,-46552.64578693273,Stop Loss,0.9575576186180115,584
2024-10-22 10:30:00-04:00,2024-10-22 12:30:00-04:00,PUT,582.0780029296875,582.6599731445312,-0.2415626865120758,-44586.38693250262,Stop Loss,0.9258177876472473,585
2024-10-23 09:30:00-04:00,2024-10-23 10:30:00-04:00,PUT,580.9921264648438,578.89990234375,0.7146453399386627,125532.83700809604,Take Profit (50%),0.8555984497070312,583
2024-10-28 10:30:00-04:00,2024-10-28 12:30:00-04:00,CALL,581.5900268554688,581.3300170898438,-0.18019913579800437,-36177.51729695866,Stop Loss,0.9211409091949463,579
2024-10-30 15:30:00-04:00,2024-10-31 09:30:00-04:00,PUT,579.9600219726562,571.989990234375,3.1227583931725844,604343.0487795527,Take Profit (50%),0.8979505300521851,582
2024-11-01 09:30:00-04:00,2024-11-01 11:30:00-04:00,PUT,575.4600219726562,573.3900146484375,0.5279907663578157,165998.82182789932,Take Profit (50%),0.9027485847473145,578
2024-11-01 10:30:00-04:00,2024-11-01 13:30:00-04:00,PUT,575.2000122070312,571.9201049804688,0.8941813110916346,281128.10601908434,Take Profit (50%),0.9466753602027893,578
2024-11-05 15:30:00-05:00,2024-11-06 09:30:00-05:00,CALL,576.6799926757812,588.8200073242188,3.990925490010712,1611625.874825868,Take Profit (50%),0.7783340215682983,574
2024-11-06 09:30:00-05:00,2024-11-06 10:30:00-05:00,CALL,588.8200073242188,588.1500244140625,-0.3134182181071302,-227587.93912387616,Stop Loss,0.9618832468986511,586
2024-11-06 10:30:00-05:00,2024-11-06 13:30:00-05:00,CALL,588.1500244140625,590.5499877929688,0.5265655951609863,358396.4352278089,Take Profit (50%),0.9876770377159119,586
2024-11-06 15:30:00-05:00,2024-11-07 09:30:00-05:00,CALL,591.0399780273438,594.27001953125,0.8471970937277515,637354.3931181575,Take Profit (50%),0.9838141202926636,589
2024-11-07 10:30:00-05:00,2024-11-07 12:30:00-05:00,CALL,594.6099853515625,594.8499755859375,-0.11840091519285928,-104166.7979636133,Stop Loss,0.9895674586296082,592
2024-11-07 09:30:00-05:00,2024-11-08 09:30:00-05:00,CALL,594.27001953125,597.3350219726562,0.755009543745092,664242.5565358975,Take Profit (50%),0.9848145246505737,592
2024-11-07 15:30:00-05:00,2024-11-08 10:30:00-05:00,CALL,595.5499877929688,597.9899291992188,0.5691197969067502,488843.73363353265,Take Profit (50%),0.9816405177116394,593
2024-11-08 09:30:00-05:00,2024-11-08 11:30:00-05:00,CALL,597.3350219726562,597.6400146484375,-0.11647332757291147,-115517.72172194929,Stop Loss,0.8837326169013977,595
2024-11-12 09:30:00-05:00,2024-11-12 10:30:00-05:00,CALL,597.9534301757812,597.1749877929688,-0.24947263560836777,-266052.76126458205,Stop Loss,0.8783102631568909,595
2024-11-12 10:30:00-05:00,2024-11-12 11:30:00-05:00,CALL,597.1749877929688,596.4924926757812,-0.2729587087089902,-276575.45155933325,Stop Loss,0.9341875314712524,595
2024-11-14 15:30:00-05:00,2024-11-15 09:30:00-05:00,PUT,593.3699951171875,586.8150024414062,2.1543895429954123,2063765.26769548,Take Profit (50%),0.8945554494857788,596
2024-11-18 15:30:00-05:00,2024-11-19 10:30:00-05:00,PUT,588.1500244140625,588.89990234375,-0.2572613039435411,-352625.01038147183,Stop Loss,0.9319059252738953,591
2024-11-19 10:30:00-05:00,2024-11-19 12:30:00-05:00,PUT,588.89990234375,589.5507202148438,-0.35864294194121593,-466294.32189391635,Stop Loss,0.8876206278800964,591
2024-11-21 10:30:00-05:00,2024-11-21 14:30:00-05:00,CALL,592.7249755859375,594.9000244140625,0.6162552116728027,743761.0298421353,Take Profit (50%),0.9532583951950073,590
2024-11-21 15:30:00-05:00,2024-11-22 11:30:00-05:00,CALL,593.6099853515625,595.6099853515625,0.568772990609998,771060.7728149048,Take Profit (50%),0.9711829423904419,591
2024-11-22 09:30:00-05:00,2024-11-22 11:30:00-05:00,CALL,593.6699829101562,595.6099853515625,0.546327198266377,740631.9896683039,Take Profit (50%),0.9715563654899597,591
2024-11-22 10:30:00-05:00,2024-11-25 09:30:00-05:00,CALL,594.5900268554688,599.1099853515625,1.4318468482284874,1941092.4139762348,Take Profit (50%),0.9804803133010864,592
2024-11-22 15:30:00-05:00,2024-11-25 09:30:00-05:00,CALL,595.489990234375,599.1099853515625,1.1568980980036547,1918131.263888556,Take Profit (50%),0.9838236570358276,593
2024-11-25 09:30:00-05:00,2024-11-25 10:30:00-05:00,CALL,599.1099853515625,597.989990234375,-0.39689740326418704,-964397.0820451011,Stop Loss,0.9456272125244141,597
2024-11-25 10:30:00-05:00,2024-11-25 11:30:00-05:00,CALL,597.989990234375,596.0399780273438,-0.5185454994591682,-1159965.706817887,Stop Loss,0.9607003927230835,595
2024-11-25 15:30:00-05:00,2024-11-26 10:30:00-05:00,CALL,597.4500122070312,599.5599975585938,0.6235628789198213,1250223.1065470972,Take Profit (50%),0.9511319398880005,595
2024-11-26 15:30:00-05:00,2024-11-27 09:30:00-05:00,CALL,600.739990234375,599.3499755859375,-0.4141786512319081,-933977.7461435993,Stop Loss,0.8763651847839355,598
2024-11-27 09:30:00-05:00,2024-11-27 10:30:00-05:00,CALL,599.3499755859375,598.4598999023438,-0.317852140048579,-657386.9616269313,Stop Loss,0.9792869091033936,597
2024-11-27 10:30:00-05:00,2024-11-27 11:30:00-05:00,CALL,598.4598999023438,598.219970703125,-0.1284103149032689,-248697.24679379002,Stop Loss,0.9822383522987366,596
2024-11-27 15:30:00-05:00,2024-11-29 09:30:00-05:00,CALL,598.7899780273438,601.41748046875,0.7610461212408127,1436093.5816346102,Take Profit (50%),0.9837225079536438,596
2024-11-29 09:30:00-05:00,2024-12-02 09:30:00-05:00,CALL,601.41748046875,603.2249755859375,0.51173885105198,1112631.885815788,Take Profit (50%),0.9116995930671692,599
2024-12-02 10:30:00-05:00,2024-12-02 13:30:00-05:00,CALL,603.280029296875,603.4000244140625,-0.10760038510558775,-257890.63155691093,Stop Loss,0.957830011844635,601
2024-11-29 10:30:00-05:00,2024-12-02 14:30:00-05:00,CALL,602.3300170898438,604.260009765625,0.5621117487692485,1222153.5530997082,Take Profit (50%),0.8503323197364807,600
2024-12-02 09:30:00-05:00,2024-12-03 09:30:00-05:00,CALL,603.2249755859375,602.4600219726562,-0.44833021869686124,-1074532.987333865,Stop Loss,0.9209343791007996,601
2024-12-02 15:30:00-05:00,2024-12-03 09:30:00-05:00,CALL,603.6699829101562,602.4600219726562,-0.37579468668070926,-973156.8261745758,Stop Loss,0.9433045387268066,601
2024-12-03 10:30:00-05:00,2024-12-03 11:30:00-05:00,CALL,603.4199829101562,603.0050048828125,-0.18135651281436702,-395367.92062584125,Stop Loss,0.9719589352607727,601
2024-12-03 09:30:00-05:00,2024-12-04 09:30:00-05:00,CALL,602.4600219726562,605.6300048828125,0.9893063056085366,2156746.2388893827,Take Profit (50%),0.986248791217804,600
2024-12-03 15:30:00-05:00,2024-12-04 10:30:00-05:00,CALL,603.8499755859375,606.3300170898438,0.695213156834201,1460632.7902836227,Take Profit (50%),0.9724041819572449,601
2024-12-04 10:30:00-05:00,2024-12-04 12:30:00-05:00,CALL,606.3300170898438,605.869873046875,-0.2773654431040568,-783407.9729400035,Stop Loss,0.9657283425331116,604
2024-12-04 09:30:00-05:00,2024-12-04 15:30:00-05:00,CALL,605.6300048828125,607.5800170898438,0.5413696458018563,1370929.1875449368,Take Profit (50%),0.937355101108551,603
2024-12-05 09:30:00-05:00,2024-12-05 12:30:00-05:00,CALL,607.1099853515625,607.2899780273438,-0.10698705486520801,-314752.2339414982,Stop Loss,0.8303062915802002,605
2024-12-17 10:30:00-05:00,2024-12-18 09:30:00-05:00,PUT,604.3900146484375,605.4000244140625,-0.44894589962229153,-1292522.0432965339,Stop Loss,0.9721007347106934,607
2024-12-17 15:30:00-05:00,2024-12-18 09:30:00-05:00,PUT,604.239990234375,605.4000244140625,-0.3550372432238099,-1022157.5994882344,Stop Loss,0.9715980887413025,607
2024-12-18 09:30:00-05:00,2024-12-18 10:30:00-05:00,PUT,605.4000244140625,605.6300048828125,-0.11599267283917257,-280247.4858475984,Stop Loss,0.9535205960273743,608
2024-12-27 09:30:00-05:00,2024-12-27 10:30:00-05:00,PUT,593.2100219726562,594.5189819335938,-0.39713430372621566,-937248.7584507777,Stop Loss,0.949766218662262,596
2024-12-27 10:30:00-05:00,2024-12-27 11:30:00-05:00,PUT,594.5189819335938,591.530029296875,0.937258750854882,2036269.5844583088,Take Profit (50%),0.9860388040542603,597
2024-12-27 15:30:00-05:00,2024-12-30 09:30:00-05:00,PUT,594.989990234375,584.77001953125,3.9110785713342646,10089933.014445897,Take Profit (50%),0.9863836765289307,597
2024-12-30 10:30:00-05:00,2024-12-30 11:30:00-05:00,PUT,587.989990234375,590.4400024414062,-0.7571221178125883,-3481111.5830260003,Stop Loss,0.9695064425468445,590
2024-12-30 15:30:00-05:00,2024-12-31 09:30:00-05:00,PUT,588.260009765625,589.6099853515625,-0.48443268213086965,-1890061.6653768118,Stop Loss,0.9793563485145569,591
2024-12-31 09:30:00-05:00,2024-12-31 10:30:00-05:00,PUT,589.6099853515625,586.9500122070312,0.5713638197614765,2013249.4622015394,Take Profit (50%),0.9593774080276489,592
2024-12-31 10:30:00-05:00,2024-12-31 14:30:00-05:00,PUT,586.9500122070312,587.2301025390625,-0.40561724754278994,-1592548.9291520184,Stop Loss,0.9486181139945984,589
2025-01-07 15:30:00-05:00,2025-01-08 09:30:00-05:00,PUT,588.719970703125,586.4749755859375,0.7240417485000911,2612144.1991999564,Take Profit (50%),0.978693962097168,591
2025-01-08 09:30:00-05:00,2025-01-08 10:30:00-05:00,PUT,586.4749755859375,588.1099853515625,-0.4935621578423903,-2038488.106378783,Stop Loss,0.9685751795768738,589
2025-01-08 10:30:00-05:00,2025-01-08 11:30:00-05:00,PUT,588.1099853515625,585.6300048828125,0.7058902595127845,2627646.251139918,Take Profit (50%),0.9818171262741089,591
2025-01-08 15:30:00-05:00,2025-01-10 09:30:00-05:00,PUT,589.4199829101562,581.8900146484375,2.5282464304459378,10739956.479825895,Take Profit (50%),0.9802231788635254,592
2025-01-10 09:30:00-05:00,2025-01-10 10:30:00-05:00,PUT,581.8900146484375,579.8599853515625,0.6155847205213176,3937266.149113207,Take Profit (50%),0.8996961116790771,584
2025-01-10 15:30:00-05:00,2025-01-13 09:30:00-05:00,PUT,580.510009765625,576.02001953125,1.3674352745823057,9822876.855290607,Take Profit (50%),0.8082574009895325,583
2025-01-15 10:30:00-05:00,2025-01-15 11:30:00-05:00,CALL,591.0200805664062,591.1199951171875,-0.17904913669152273,-1637942.6318423804,Stop Loss,0.945803165435791,589
2025-01-15 15:30:00-05:00,2025-01-16 09:30:00-05:00,CALL,592.760009765625,592.2827758789062,-0.2292104264437927,-2021731.7210715255,Stop Loss,0.946264922618866,590
2025-01-16 09:30:00-05:00,2025-01-16 12:30:00-05:00,CALL,592.2827758789062,592.260009765625,-0.22021144483950783,-1853315.2510402063,Stop Loss,0.9589440822601318,590
2025-01-16 10:30:00-05:00,2025-01-16 12:30:00-05:00,CALL,593.360107421875,592.260009765625,-0.5078327512006214,-4273956.71221246,Stop Loss,0.9589091539382935,591
2025-01-16 15:30:00-05:00,2025-01-17 09:30:00-05:00,CALL,591.7000122070312,596.969970703125,1.477692196627343,10625518.695544735,Take Profit (50%),0.9718806743621826,589
2025-01-17 10:30:00-05:00,2025-01-17 13:30:00-05:00,CALL,598.77001953125,598.447021484375,-0.26559802408314426,-2474237.0330281025,Stop Loss,0.9792673587799072,596
2025-01-17 09:30:00-05:00,2025-01-21 09:30:00-05:00,CALL,596.969970703125,600.35498046875,0.8176050586823391,7616580.437924052,Take Profit (50%),0.9685400724411011,594
2025-01-17 15:30:00-05:00,2025-01-21 09:30:00-05:00,CALL,597.5499877929688,600.35498046875,0.860126270762285,7587064.922599971,Take Profit (50%),0.954352855682373,595
2025-01-21 09:30:00-05:00,2025-01-21 12:30:00-05:00,CALL,600.35498046875,602.5900268554688,0.6728812330645569,7981449.682055369,Take Profit (50%),0.9725540280342102,598
2025-01-21 10:30:00-05:00,2025-01-21 14:30:00-05:00,CALL,600.780029296875,602.7100219726562,0.5253624057213215,6231639.99835613,Take Profit (50%),0.9852368235588074,598
2025-01-21 15:30:00-05:00,2025-01-22 09:30:00-05:00,CALL,602.9199829101562,606.7000122070312,1.096299588833312,16120230.762362707,Take Profit (50%),0.972244381904602,600
2025-01-22 10:30:00-05:00,2025-01-22 12:30:00-05:00,CALL,607.2374877929688,607.0662841796875,-0.192269668103789,-3447061.8568664175,Stop Loss,0.9677813649177551,605
2025-01-22 09:30:00-05:00,2025-01-22 15:30:00-05:00,CALL,606.7000122070312,606.3400268554688,-0.22768830641282556,-4082056.644870743,Stop Loss,0.9725899696350098,604
2025-01-22 15:30:00-05:00,2025-01-23 09:30:00-05:00,CALL,606.3400268554688,605.72998046875,-0.24122441107723278,-3961494.1018730476,Stop Loss,0.986896812915802,604
2025-01-23 09:30:00-05:00,2025-01-23 12:30:00-05:00,CALL,605.72998046875,607.9849853515625,0.6327396234155701,9889811.439189574,Take Profit (50%),0.8907065391540527,603
2025-01-28 10:30:00-05:00,2025-01-28 11:30:00-05:00,PUT,601.4199829101562,603.7200927734375,-0.6375583926785453,-11226195.953766841,Stop Loss,0.9151409268379211,604
2025-01-31 15:30:00-05:00,2025-02-03 09:30:00-05:00,PUT,601.7999877929688,596.3800048828125,1.9481006267770906,29928411.053862274,Take Profit (50%),0.8967821598052979,604
2025-02-10 10:30:00-05:00,2025-02-10 11:30:00-05:00,CALL,604.3099975585938,603.6286010742188,-0.2631503490495706,-5617878.206513917,Stop Loss,0.9114912748336792,602
2025-02-11 15:30:00-05:00,2025-02-12 09:30:00-05:00,CALL,605.2100219726562,601.4349975585938,-0.857348290857416,-17339846.620152656,Stop Loss,0.8940972089767456,603
2025-02-13 09:30:00-05:00,2025-02-13 12:30:00-05:00,CALL,606.0800170898438,606.2000122070312,-0.1338301698281825,-2242592.7392343543,Stop Loss,0.9583192467689514,604
2025-02-13 10:30:00-05:00,2025-02-13 12:30:00-05:00,CALL,606.6900024414062,606.2000122070312,-0.2482446813052899,-4159837.2068385035,Stop Loss,0.9617505073547363,604
2025-02-13 15:30:00-05:00,2025-02-14 11:30:00-05:00,CALL,609.6900024414062,609.3201293945312,-0.23321537348585436,-3609362.0119709,Stop Loss,0.9464521408081055,607
2025-02-18 10:30:00-05:00,2025-02-18 11:30:00-05:00,CALL,610.4099731445312,610.0349731445312,-0.1706148775921149,-2517362.1157151237,Stop Loss,0.9359216690063477,608
2025-02-14 15:30:00-05:00,2025-02-18 13:30:00-05:00,CALL,609.7000122070312,609.218994140625,-0.268617603079093,-3963357.634157235,Stop Loss,0.9396542310714722,607
2025-02-18 09:30:00-05:00,2025-02-18 13:30:00-05:00,CALL,609.6300048828125,609.218994140625,-0.25460330898561107,-3756581.6863189545,Stop Loss,0.9445928335189819,607
2025-02-21 09:30:00-05:00,2025-02-21 10:30:00-05:00,PUT,606.760009765625,606.9400024414062,-0.11743795823136058,-1492305.941194661,Stop Loss,0.9766419529914856,609
2025-02-21 10:30:00-05:00,2025-02-21 12:30:00-05:00,PUT,606.9400024414062,602.1599731445312,1.755007825503832,21777408.58858806,Take Profit (50%),0.9913219809532166,609
2025-02-21 15:30:00-05:00,2025-02-24 09:30:00-05:00,PUT,600.0,597.9500122070312,0.680863494646938,11414136.025165718,Take Profit (50%),0.9518969655036926,602
2025-02-24 09:30:00-05:00,2025-02-24 10:30:00-05:00,PUT,597.9500122070312,600.09619140625,-0.6356566235427106,-12107372.949145503,Stop Loss,0.9184542298316956,600
2025-02-24 10:30:00-05:00,2025-02-24 11:30:00-05:00,PUT,600.09619140625,601.0399780273438,-0.2919167778017256,-4853279.561425135,Stop Loss,0.9724910855293274,603
2025-02-26 09:30:00-05:00,2025-02-26 10:30:00-05:00,PUT,597.9400024414062,598.6500244140625,-0.31379564026302686,-4912440.282834865,Stop Loss,0.9756737947463989,600
2025-02-26 10:30:00-05:00,2025-02-26 12:30:00-05:00,PUT,598.6500244140625,593.9249877929688,1.5368908755350517,22549900.51488994,Take Profit (50%),0.9811156988143921,601
2025-02-26 15:30:00-05:00,2025-02-27 09:30:00-05:00,PUT,594.4299926757812,595.4500122070312,-0.35750391463897885,-6857781.290134195,Stop Loss,0.988137423992157,597
2025-02-27 10:30:00-05:00,2025-02-27 12:30:00-05:00,PUT,594.1212768554688,594.5900268554688,-0.23231964325893548,-4137807.693243947,Stop Loss,0.9396805167198181,597
2025-02-27 09:30:00-05:00,2025-02-27 13:30:00-05:00,PUT,595.4500122070312,590.7697143554688,1.4701191827895381,26184055.636449445,Take Profit (50%),0.9542959928512573,598
2025-03-03 10:30:00-05:00,2025-03-03 11:30:00-05:00,PUT,592.4000244140625,593.8099975585938,-0.462243756414065,-10271097.07902537,Stop Loss,0.9530918002128601,595
2025-03-03 15:30:00-05:00,2025-03-04 09:30:00-05:00,PUT,583.969970703125,574.510009765625,2.933596490198851,59158522.151171274,Take Profit (50%),0.9636994004249573,586
2025-03-04 15:30:00-05:00,2025-03-05 11:30:00-05:00,PUT,576.8800048828125,578.7000122070312,-0.9133721144087771,-29225691.185023416,Stop Loss,0.9617178440093994,579
2025-03-05 09:30:00-05:00,2025-03-05 11:30:00-05:00,PUT,575.8914794921875,578.7000122070312,-0.7922026742622671,-25348563.14167788,Stop Loss,0.9786561727523804,578
2025-03-05 10:30:00-05:00,2025-03-05 11:30:00-05:00,PUT,574.8499755859375,578.7000122070312,-0.9124284635011981,-29195496.64593436,Stop Loss,0.9788045883178711,577
2025-03-05 15:30:00-05:00,2025-03-06 09:30:00-05:00,PUT,583.030029296875,578.4609985351562,0.8728845622689527,13305923.285686523,Take Profit (50%),0.9625195264816284,586
2025-03-06 09:30:00-05:00,2025-03-06 10:30:00-05:00,PUT,578.4609985351562,578.489990234375,-0.2919521520830511,-5227347.160222735,Stop Loss,0.959401547908783,581
2025-03-06 10:30:00-05:00,2025-03-06 11:30:00-05:00,PUT,578.489990234375,572.5499877929688,1.2674427558693686,21368246.241449762,Take Profit (50%),0.95705246925354,581
